0.000000000000000000e+00,5.748414810263935415e-01,9.301130544440325831e-01,9.301130544440325831e-01,5.748414810263936525e-01,1.197678534822796287e-16,-5.748414810263937635e-01,-9.301130544440325831e-01,-9.301130544440326942e-01,-5.748414810263937635e-01,-2.395357069645592575e-16,5.748414810263939856e-01,9.301130544440328052e-01,9.301130544440326942e-01,5.748414810263937635e-01,3.593035604468388615e-16,-5.748414810263932084e-01,-9.301130544440330272e-01,-9.301130544440328052e-01,-5.748414810263938746e-01,-4.790714139291185149e-16
0.000000000000000000e+00,8.587290737388389092e-03,1.389452828437156076e-02,1.389452828437156076e-02,8.587290737388390827e-03,1.789156511476678683e-18,-8.587290737388392561e-03,-1.389452828437156076e-02,-1.389452828437156250e-02,-8.587290737388392561e-03,-3.578313022953357366e-18,8.587290737388396031e-03,1.389452828437156423e-02,1.389452828437156250e-02,8.587290737388392561e-03,5.367469534430034893e-18,-8.587290737388385622e-03,-1.389452828437156770e-02,-1.389452828437156423e-02,-8.587290737388394296e-03,-7.156626045906714732e-18
0.000000000000000000e+00,5.010471989611657850e-01,8.107113978870972293e-01,8.107113978870972293e-01,5.010471989611658961e-01,1.043928621952252864e-16,-5.010471989611660071e-01,-8.107113978870972293e-01,-8.107113978870973403e-01,-5.010471989611660071e-01,-2.087857243904505728e-16,5.010471989611662291e-01,8.107113978870974513e-01,8.107113978870973403e-01,5.010471989611660071e-01,3.131785865856758468e-16,-5.010471989611655630e-01,-8.107113978870976734e-01,-8.107113978870974513e-01,-5.010471989611661181e-01,-4.175714487809011455e-16
0.000000000000000000e+00,3.539934122140812600e-01,5.727733727559355392e-01,5.727733727559355392e-01,3.539934122140813155e-01,7.375430014557640891e-17,-3.539934122140813710e-01,-5.727733727559355392e-01,-5.727733727559356502e-01,-3.539934122140813710e-01,-1.475086002911528178e-16,3.539934122140815376e-01,5.727733727559357613e-01,5.727733727559356502e-01,3.539934122140813710e-01,2.212629004367292144e-16,-3.539934122140810380e-01,-5.727733727559358723e-01,-5.727733727559357613e-01,-3.539934122140814265e-01,-2.950172005823056356e-16
0.000000000000000000e+00,2.694315170231202372e-01,4.359493521838544439e-01,4.359493521838544439e-01,2.694315170231202927e-01,5.613588357735750757e-17,-2.694315170231203482e-01,-4.359493521838544439e-01,-4.359493521838544994e-01,-2.694315170231203482e-01,-1.122717671547150151e-16,2.694315170231204593e-01,4.359493521838545549e-01,4.359493521838544994e-01,2.694315170231203482e-01,1.684076507320725227e-16,-2.694315170231201262e-01,-4.359493521838546659e-01,-4.359493521838545549e-01,-2.694315170231204037e-01,-2.245435343094300303e-16
0.000000000000000000e+00,5.269198915357647950e-01,8.525742938532753223e-01,8.525742938532753223e-01,5.269198915357649060e-01,1.097834210810137607e-16,-5.269198915357649060e-01,-8.525742938532753223e-01,-8.525742938532754334e-01,-5.269198915357649060e-01,-2.195668421620275214e-16,5.269198915357651281e-01,8.525742938532755444e-01,8.525742938532754334e-01,5.269198915357649060e-01,3.293502632430412205e-16,-5.269198915357644619e-01,-8.525742938532757664e-01,-8.525742938532755444e-01,-5.269198915357650170e-01,-4.391336843240550429e-16
0.000000000000000000e+00,2.363982328739789099e-02,3.825003756705105951e-02,3.825003756705105951e-02,2.363982328739789793e-02,4.925342003462786414e-18,-2.363982328739790140e-02,-3.825003756705105951e-02,-3.825003756705106644e-02,-2.363982328739790140e-02,-9.850684006925572828e-18,2.363982328739791181e-02,3.825003756705107338e-02,3.825003756705106644e-02,2.363982328739790140e-02,1.477602601038835693e-17,-2.363982328739788058e-02,-3.825003756705108032e-02,-3.825003756705107338e-02,-2.363982328739790487e-02,-1.970136801385114566e-17
0.000000000000000000e+00,2.294261151973721671e-02,3.712192522961969138e-02,3.712192522961969138e-02,2.294261151973722018e-02,4.780078379330777858e-18,-2.294261151973722365e-02,-3.712192522961969138e-02,-3.712192522961969832e-02,-2.294261151973722365e-02,-9.560156758661555717e-18,2.294261151973723406e-02,3.712192522961969832e-02,3.712192522961969832e-02,2.294261151973722365e-02,1.434023513799233203e-17,-2.294261151973720284e-02,-3.712192522961970526e-02,-3.712192522961969832e-02,-2.294261151973722712e-02,-1.912031351732311143e-17
0.000000000000000000e+00,1.587753483837199275e-01,2.569039102604644964e-01,2.569039102604644964e-01,1.587753483837199553e-01,3.308074189055635102e-17,-1.587753483837199830e-01,-2.569039102604644964e-01,-2.569039102604645519e-01,-1.587753483837199830e-01,-6.616148378111270204e-17,1.587753483837200386e-01,2.569039102604645519e-01,2.569039102604645519e-01,1.587753483837199830e-01,9.924222567166904073e-17,-1.587753483837198443e-01,-2.569039102604646074e-01,-2.569039102604645519e-01,-1.587753483837200108e-01,-1.323229675622254041e-16
0.000000000000000000e+00,1.051110770724223743e-02,1.700732952972891857e-02,1.700732952972891857e-02,1.051110770724223917e-02,2.189982541916885298e-18,-1.051110770724224090e-02,-1.700732952972891857e-02,-1.700732952972892204e-02,-1.051110770724224090e-02,-4.379965083833770596e-18,1.051110770724224611e-02,1.700732952972892204e-02,1.700732952972892204e-02,1.051110770724224090e-02,6.569947625750655894e-18,-1.051110770724223223e-02,-1.700732952972892550e-02,-1.700732952972892204e-02,-1.051110770724224437e-02,-8.759930167667541192e-18
0.000000000000000000e+00,5.621640737678523791e-01,9.096005786104882640e-01,9.096005786104882640e-01,5.621640737678524902e-01,1.171265238197696953e-16,-5.621640737678526012e-01,-9.096005786104882640e-01,-9.096005786104883750e-01,-5.621640737678526012e-01,-2.342530476395393905e-16,5.621640737678528232e-01,9.096005786104884860e-01,9.096005786104883750e-01,5.621640737678526012e-01,3.513795714593090858e-16,-5.621640737678520461e-01,-9.096005786104887081e-01,-9.096005786104884860e-01,-5.621640737678527122e-01,-4.685060952790787811e-16
0.000000000000000000e+00,5.003512029356962376e-01,8.095852526618526612e-01,8.095852526618526612e-01,5.003512029356963486e-01,1.042478518701982013e-16,-5.003512029356964597e-01,-8.095852526618526612e-01,-8.095852526618527722e-01,-5.003512029356964597e-01,-2.084957037403964027e-16,5.003512029356965707e-01,8.095852526618527722e-01,8.095852526618527722e-01,5.003512029356964597e-01,3.127435556105945917e-16,-5.003512029356959046e-01,-8.095852526618529943e-01,-8.095852526618527722e-01,-5.003512029356964597e-01,-4.169914074807928053e-16
0.000000000000000000e+00,4.896268496385076940e-02,7.922328845196395519e-02,7.922328845196395519e-02,4.896268496385077634e-02,1.020134397465349994e-17,-4.896268496385078328e-02,-7.922328845196395519e-02,-7.922328845196395519e-02,-4.896268496385078328e-02,-2.040268794930699989e-17,4.896268496385080410e-02,7.922328845196396907e-02,7.922328845196395519e-02,4.896268496385078328e-02,3.060403192396049983e-17,-4.896268496385074165e-02,-7.922328845196398295e-02,-7.922328845196396907e-02,-4.896268496385079716e-02,-4.080537589861399977e-17
0.000000000000000000e+00,7.857210552097222689e-02,1.271323373005762980e-01,1.271323373005762980e-01,7.857210552097224077e-02,1.637044773635245034e-17,-7.857210552097225464e-02,-1.271323373005762980e-01,-1.271323373005763258e-01,-7.857210552097225464e-02,-3.274089547270490067e-17,7.857210552097228240e-02,1.271323373005763258e-01,1.271323373005763258e-01,7.857210552097225464e-02,4.911134320905734793e-17,-7.857210552097217138e-02,-1.271323373005763813e-01,-1.271323373005763258e-01,-7.857210552097226852e-02,-6.548179094540980134e-17
0.000000000000000000e+00,2.074930516265547087e-01,3.357308099612021368e-01,3.357308099612021368e-01,2.074930516265547364e-01,4.323104408093204813e-17,-2.074930516265547642e-01,-3.357308099612021368e-01,-3.357308099612021923e-01,-2.074930516265547642e-01,-8.646208816186409626e-17,2.074930516265548475e-01,3.357308099612021923e-01,3.357308099612021923e-01,2.074930516265547642e-01,1.296931322427961382e-16,-2.074930516265545699e-01,-3.357308099612023033e-01,-3.357308099612021923e-01,-2.074930516265548197e-01,-1.729241763237281925e-16
0.000000000000000000e+00,1.964091877465079239e-01,3.177967414766091347e-01,3.177967414766091347e-01,1.964091877465079516e-01,4.092172815816199105e-17,-1.964091877465079794e-01,-3.177967414766091347e-01,-3.177967414766091903e-01,-1.964091877465079794e-01,-8.184345631632398210e-17,1.964091877465080627e-01,3.177967414766092458e-01,3.177967414766091903e-01,1.964091877465079794e-01,1.227651844744859608e-16,-1.964091877465078129e-01,-3.177967414766093013e-01,-3.177967414766092458e-01,-1.964091877465080349e-01,-1.636869126326479642e-16
0.000000000000000000e+00,4.000688911203028608e-01,6.473250636741310071e-01,6.473250636741310071e-01,4.000688911203029163e-01,8.335409659191678639e-17,-4.000688911203030274e-01,-6.473250636741310071e-01,-6.473250636741311181e-01,-4.000688911203030274e-01,-1.667081931838335728e-16,4.000688911203031384e-01,6.473250636741311181e-01,6.473250636741311181e-01,4.000688911203030274e-01,2.500622897757503592e-16,-4.000688911203026388e-01,-6.473250636741313402e-01,-6.473250636741311181e-01,-4.000688911203030829e-01,-3.334163863676671456e-16
0.000000000000000000e+00,5.961943077291464305e-02,9.646626538049730970e-02,9.646626538049730970e-02,5.961943077291465692e-02,1.242167012157478990e-17,-5.961943077291467080e-02,-9.646626538049730970e-02,-9.646626538049732358e-02,-5.961943077291467080e-02,-2.484334024314957981e-17,5.961943077291469162e-02,9.646626538049732358e-02,9.646626538049732358e-02,5.961943077291467080e-02,3.726501036472436509e-17,-5.961943077291461529e-02,-9.646626538049735133e-02,-9.646626538049732358e-02,-5.961943077291467774e-02,-4.968668048629915961e-17
0.000000000000000000e+00,2.439628191428047932e-01,3.947401333643016375e-01,3.947401333643016375e-01,2.439628191428048487e-01,5.082949672672935543e-17,-2.439628191428049042e-01,-3.947401333643016375e-01,-3.947401333643016930e-01,-2.439628191428049042e-01,-1.016589934534587109e-16,2.439628191428049875e-01,3.947401333643017485e-01,3.947401333643016930e-01,2.439628191428049042e-01,1.524884901801880724e-16,-2.439628191428046544e-01,-3.947401333643018040e-01,-3.947401333643017485e-01,-2.439628191428049320e-01,-2.033179869069174217e-16
0.000000000000000000e+00,5.478746170300912155e-01,8.864797519280195326e-01,8.864797519280195326e-01,5.478746170300913265e-01,1.141493246833159945e-16,-5.478746170300914375e-01,-8.864797519280195326e-01,-8.864797519280196436e-01,-5.478746170300914375e-01,-2.282986493666319890e-16,5.478746170300916596e-01,8.864797519280197546e-01,8.864797519280196436e-01,5.478746170300914375e-01,3.424479740499479343e-16,-5.478746170300908824e-01,-8.864797519280199767e-01,-8.864797519280197546e-01,-5.478746170300915486e-01,-4.565972987332639781e-16
0.000000000000000000e+00,2.814651288602545987e-01,4.554201451437608905e-01,4.554201451437608905e-01,2.814651288602546542e-01,5.864307887718028105e-17,-2.814651288602547097e-01,-4.554201451437608905e-01,-4.554201451437609460e-01,-2.814651288602547097e-01,-1.172861577543605621e-16,2.814651288602548207e-01,4.554201451437610015e-01,4.554201451437609460e-01,2.814651288602547097e-01,1.759292366315408308e-16,-2.814651288602544321e-01,-4.554201451437611126e-01,-4.554201451437610015e-01,-2.814651288602547652e-01,-2.345723155087211242e-16
0.000000000000000000e+00,2.706865388003211748e-01,4.379800200759867979e-01,4.379800200759867979e-01,2.706865388003212303e-01,5.639736655882307764e-17,-2.706865388003212858e-01,-4.379800200759867979e-01,-4.379800200759868534e-01,-2.706865388003212858e-01,-1.127947331176461553e-16,2.706865388003213413e-01,4.379800200759869089e-01,4.379800200759868534e-01,2.706865388003212858e-01,1.691920996764692452e-16,-2.706865388003210082e-01,-4.379800200759870199e-01,-4.379800200759869089e-01,-2.706865388003212858e-01,-2.255894662352923105e-16
0.000000000000000000e+00,1.760028913411015028e-01,2.847786603081567947e-01,2.847786603081567947e-01,1.760028913411015306e-01,3.667008940440533476e-17,-1.760028913411015583e-01,-2.847786603081567947e-01,-2.847786603081567947e-01,-1.760028913411015583e-01,-7.334017880881066953e-17,1.760028913411016416e-01,2.847786603081568502e-01,2.847786603081567947e-01,1.760028913411015583e-01,1.100102682132159981e-16,-1.760028913411013918e-01,-2.847786603081569057e-01,-2.847786603081568502e-01,-1.760028913411016138e-01,-1.466803576176213391e-16
0.000000000000000000e+00,4.281241907635643940e-01,6.927194920614909712e-01,6.927194920614909712e-01,4.281241907635645050e-01,8.919940025907042318e-17,-4.281241907635645605e-01,-6.927194920614909712e-01,-6.927194920614910822e-01,-4.281241907635645605e-01,-1.783988005181408464e-16,4.281241907635647270e-01,6.927194920614911933e-01,6.927194920614910822e-01,4.281241907635645605e-01,2.675982007772112326e-16,-4.281241907635641719e-01,-6.927194920614913043e-01,-6.927194920614911933e-01,-4.281241907635646715e-01,-3.567976010362816927e-16
0.000000000000000000e+00,5.199122140118096480e-01,8.412356334373173317e-01,8.412356334373173317e-01,5.199122140118097590e-01,1.083233759683306308e-16,-5.199122140118098701e-01,-8.412356334373173317e-01,-8.412356334373174427e-01,-5.199122140118098701e-01,-2.166467519366612616e-16,5.199122140118100921e-01,8.412356334373175537e-01,8.412356334373174427e-01,5.199122140118098701e-01,3.249701279049918800e-16,-5.199122140118093149e-01,-8.412356334373176647e-01,-8.412356334373175537e-01,-5.199122140118099811e-01,-4.332935038733225231e-16
0.000000000000000000e+00,1.561010224443619594e-02,2.525767599935878349e-02,2.525767599935878349e-02,1.561010224443619941e-02,3.252354779820069141e-18,-1.561010224443620288e-02,-2.525767599935878349e-02,-2.525767599935878696e-02,-1.561010224443620288e-02,-6.504709559640138282e-18,1.561010224443620809e-02,2.525767599935879043e-02,2.525767599935878696e-02,1.561010224443620288e-02,9.757064339460206653e-18,-1.561010224443618727e-02,-2.525767599935879390e-02,-2.525767599935879043e-02,-1.561010224443620462e-02,-1.300941911928027656e-17
0.000000000000000000e+00,1.602987650520475427e-01,2.593688502088467018e-01,2.593688502088467018e-01,1.602987650520475704e-01,3.339814477525935121e-17,-1.602987650520475982e-01,-2.593688502088467018e-01,-2.593688502088467573e-01,-1.602987650520475982e-01,-6.679628955051870242e-17,1.602987650520476537e-01,2.593688502088467573e-01,2.593688502088467573e-01,1.602987650520475982e-01,1.001944343257780475e-16,-1.602987650520474594e-01,-2.593688502088468129e-01,-2.593688502088467573e-01,-1.602987650520476259e-01,-1.335925791010374048e-16
0.000000000000000000e+00,4.518731123695777230e-01,7.311460544161771935e-01,7.311460544161771935e-01,4.518731123695778340e-01,9.414747282716775713e-17,-4.518731123695778895e-01,-7.311460544161771935e-01,-7.311460544161773045e-01,-4.518731123695778895e-01,-1.882949456543355143e-16,4.518731123695780560e-01,7.311460544161774155e-01,7.311460544161773045e-01,4.518731123695778895e-01,2.824424184815032714e-16,-4.518731123695774454e-01,-7.311460544161776376e-01,-7.311460544161774155e-01,-4.518731123695780005e-01,-3.765898913086710285e-16
0.000000000000000000e+00,3.665424843545814770e-01,5.930781980065393810e-01,5.930781980065393810e-01,3.665424843545815881e-01,7.636889126864287754e-17,-3.665424843545816436e-01,-5.930781980065393810e-01,-5.930781980065394920e-01,-3.665424843545816436e-01,-1.527377825372857551e-16,3.665424843545817546e-01,5.930781980065394920e-01,5.930781980065394920e-01,3.665424843545816436e-01,2.291066738059286080e-16,-3.665424843545813105e-01,-5.930781980065397141e-01,-5.930781980065394920e-01,-3.665424843545816991e-01,-3.054755650745715102e-16
0.000000000000000000e+00,1.438031442434880569e-01,2.326783750750674451e-01,2.326783750750674451e-01,1.438031442434880847e-01,2.996129277117079365e-17,-1.438031442434881124e-01,-2.326783750750674451e-01,-2.326783750750674729e-01,-1.438031442434881124e-01,-5.992258554234158730e-17,1.438031442434881679e-01,2.326783750750675006e-01,2.326783750750674729e-01,1.438031442434881124e-01,8.988387831351237478e-17,-1.438031442434879736e-01,-2.326783750750675561e-01,-2.326783750750675006e-01,-1.438031442434881402e-01,-1.198451710846831746e-16
0.000000000000000000e+00,3.570519535203700023e-01,5.777221965455062724e-01,5.777221965455062724e-01,3.570519535203700578e-01,7.439154526293820357e-17,-3.570519535203701134e-01,-5.777221965455062724e-01,-5.777221965455063835e-01,-3.570519535203701134e-01,-1.487830905258764071e-16,3.570519535203702799e-01,5.777221965455063835e-01,5.777221965455063835e-01,3.570519535203701134e-01,2.231746357888145984e-16,-3.570519535203697803e-01,-5.777221965455066055e-01,-5.777221965455063835e-01,-3.570519535203702244e-01,-2.975661810517528143e-16
0.000000000000000000e+00,7.992715818434081854e-02,1.293248585664527883e-01,1.293248585664527883e-01,7.992715818434083241e-02,1.665277208872404217e-17,-7.992715818434086017e-02,-1.293248585664527883e-01,-1.293248585664527883e-01,-7.992715818434086017e-02,-3.330554417744808434e-17,7.992715818434088793e-02,1.293248585664528161e-01,1.293248585664527883e-01,7.992715818434086017e-02,4.995831626617212651e-17,-7.992715818434077690e-02,-1.293248585664528438e-01,-1.293248585664528161e-01,-7.992715818434087405e-02,-6.661108835489616869e-17
0.000000000000000000e+00,5.826044448418021956e-04,9.426737937507992382e-04,9.426737937507992382e-04,5.826044448418023040e-04,1.213852620088389856e-19,-5.826044448418024125e-04,-9.426737937507992382e-04,-9.426737937507993466e-04,-5.826044448418024125e-04,-2.427705240176779712e-19,5.826044448418026293e-04,9.426737937507994550e-04,9.426737937507993466e-04,5.826044448418024125e-04,3.641557860265168846e-19,-5.826044448418018704e-04,-9.426737937507996719e-04,-9.426737937507994550e-04,-5.826044448418025209e-04,-4.855410480353559424e-19
0.000000000000000000e+00,1.059632346454219831e-01,1.714521152141731675e-01,1.714521152141731675e-01,1.059632346454219970e-01,2.207737190235687783e-17,-1.059632346454220247e-01,-1.714521152141731675e-01,-1.714521152141731952e-01,-1.059632346454220247e-01,-4.415474380471375566e-17,1.059632346454220664e-01,1.714521152141731952e-01,1.714521152141731952e-01,1.059632346454220247e-01,6.623211570707063040e-17,-1.059632346454219276e-01,-1.714521152141732507e-01,-1.714521152141731952e-01,-1.059632346454220386e-01,-8.830948760942751131e-17
0.000000000000000000e+00,5.508037280167090710e-01,8.912191530611879298e-01,8.912191530611879298e-01,5.508037280167091820e-01,1.147596030766779186e-16,-5.508037280167092931e-01,-8.912191530611879298e-01,-8.912191530611880408e-01,-5.508037280167092931e-01,-2.295192061533558371e-16,5.508037280167095151e-01,8.912191530611881518e-01,8.912191530611880408e-01,5.508037280167092931e-01,3.442788092300337557e-16,-5.508037280167087379e-01,-8.912191530611883739e-01,-8.912191530611881518e-01,-5.508037280167094041e-01,-4.590384123067116743e-16
0.000000000000000000e+00,1.938087177326862642e-01,3.135890926075208252e-01,3.135890926075208252e-01,1.938087177326863197e-01,4.037992190047100387e-17,-1.938087177326863475e-01,-3.135890926075208252e-01,-3.135890926075208807e-01,-1.938087177326863475e-01,-8.075984380094200775e-17,1.938087177326864308e-01,3.135890926075208807e-01,3.135890926075208807e-01,1.938087177326863475e-01,1.211397657014130116e-16,-1.938087177326861532e-01,-3.135890926075209917e-01,-3.135890926075208807e-01,-1.938087177326863753e-01,-1.615196876018840155e-16
0.000000000000000000e+00,5.460072141371529186e-01,8.834582305765554811e-01,8.834582305765554811e-01,5.460072141371530297e-01,1.137602524895792485e-16,-5.460072141371531407e-01,-8.834582305765554811e-01,-8.834582305765555921e-01,-5.460072141371531407e-01,-2.275205049791584971e-16,5.460072141371533627e-01,8.834582305765557031e-01,8.834582305765555921e-01,5.460072141371531407e-01,3.412807574687376963e-16,-5.460072141371525856e-01,-8.834582305765558141e-01,-8.834582305765557031e-01,-5.460072141371532517e-01,-4.550410099583169942e-16
0.000000000000000000e+00,4.308423520020659425e-01,6.971175693322889666e-01,6.971175693322889666e-01,4.308423520020660535e-01,8.976572740785723251e-17,-4.308423520020661091e-01,-6.971175693322889666e-01,-6.971175693322890776e-01,-4.308423520020661091e-01,-1.795314548157144650e-16,4.308423520020662756e-01,6.971175693322891886e-01,6.971175693322890776e-01,4.308423520020661091e-01,2.692971822235716729e-16,-4.308423520020657205e-01,-6.971175693322892997e-01,-6.971175693322891886e-01,-4.308423520020662201e-01,-3.590629096314289300e-16
0.000000000000000000e+00,1.128643349151992464e-01,1.826183300104438634e-01,1.826183300104438634e-01,1.128643349151992742e-01,2.351521171256231727e-17,-1.128643349151992881e-01,-1.826183300104438634e-01,-1.826183300104438634e-01,-1.128643349151992881e-01,-4.703042342512463454e-17,1.128643349151993297e-01,1.826183300104438911e-01,1.826183300104438634e-01,1.128643349151992881e-01,7.054563513768694873e-17,-1.128643349151991909e-01,-1.826183300104439466e-01,-1.826183300104438911e-01,-1.128643349151993158e-01,-9.406084685024926908e-17
0.000000000000000000e+00,1.688971971827713248e-01,2.732814056463169772e-01,2.732814056463169772e-01,1.688971971827713525e-01,3.518962258888389035e-17,-1.688971971827714080e-01,-2.732814056463169772e-01,-2.732814056463170327e-01,-1.688971971827714080e-01,-7.037924517776778070e-17,1.688971971827714635e-01,2.732814056463170327e-01,2.732814056463170327e-01,1.688971971827714080e-01,1.055688677666516526e-16,-1.688971971827712415e-01,-2.732814056463170882e-01,-2.732814056463170327e-01,-1.688971971827714358e-01,-1.407584903555355614e-16
0.000000000000000000e+00,4.870261937301292310e-01,7.880249348668399989e-01,7.880249348668399989e-01,4.870261937301292865e-01,1.014715947578324682e-16,-4.870261937301293975e-01,-7.880249348668399989e-01,-7.880249348668401099e-01,-4.870261937301293975e-01,-2.029431895156649364e-16,4.870261937301295641e-01,7.880249348668401099e-01,7.880249348668401099e-01,4.870261937301293975e-01,3.044147842734973923e-16,-4.870261937301289534e-01,-7.880249348668403320e-01,-7.880249348668401099e-01,-4.870261937301295085e-01,-4.058863790313298729e-16
0.000000000000000000e+00,1.120053843933620091e-01,1.812285188714567452e-01,1.812285188714567452e-01,1.120053843933620230e-01,2.333624992284553404e-17,-1.120053843933620508e-01,-1.812285188714567452e-01,-1.812285188714567452e-01,-1.120053843933620508e-01,-4.667249984569106807e-17,1.120053843933620924e-01,1.812285188714567730e-01,1.812285188714567452e-01,1.120053843933620508e-01,7.000874976853659286e-17,-1.120053843933619397e-01,-1.812285188714568285e-01,-1.812285188714567730e-01,-1.120053843933620646e-01,-9.334499969138213614e-17
0.000000000000000000e+00,5.379099768521938829e-01,8.703566254345188602e-01,8.703566254345188602e-01,5.379099768521939939e-01,1.120731983002666565e-16,-5.379099768521941050e-01,-8.703566254345188602e-01,-8.703566254345189712e-01,-5.379099768521941050e-01,-2.241463966005333130e-16,5.379099768521943270e-01,8.703566254345190822e-01,8.703566254345189712e-01,5.379099768521941050e-01,3.362195949007999449e-16,-5.379099768521935498e-01,-8.703566254345191933e-01,-8.703566254345190822e-01,-5.379099768521942160e-01,-4.482927932010666260e-16
0.000000000000000000e+00,5.116186914718422463e-01,8.278164320811866039e-01,8.278164320811866039e-01,5.116186914718423573e-01,1.065954258721662877e-16,-5.116186914718423573e-01,-8.278164320811866039e-01,-8.278164320811867150e-01,-5.116186914718423573e-01,-2.131908517443325754e-16,5.116186914718425793e-01,8.278164320811868260e-01,8.278164320811867150e-01,5.116186914718423573e-01,3.197862776164988754e-16,-5.116186914718419132e-01,-8.278164320811870480e-01,-8.278164320811868260e-01,-5.116186914718424683e-01,-4.263817034886651507e-16
0.000000000000000000e+00,5.480592349523254470e-01,8.867784700011269727e-01,8.867784700011269727e-01,5.480592349523255580e-01,1.141877897088755088e-16,-5.480592349523256690e-01,-8.867784700011269727e-01,-8.867784700011270838e-01,-5.480592349523256690e-01,-2.283755794177510177e-16,5.480592349523258910e-01,8.867784700011271948e-01,8.867784700011270838e-01,5.480592349523256690e-01,3.425633691266265265e-16,-5.480592349523252249e-01,-8.867784700011274168e-01,-8.867784700011271948e-01,-5.480592349523257800e-01,-4.567511588355020353e-16
0.000000000000000000e+00,1.515557157478939487e-01,2.452222992694100823e-01,2.452222992694100823e-01,1.515557157478939765e-01,3.157653606640534575e-17,-1.515557157478940042e-01,-2.452222992694100823e-01,-2.452222992694101100e-01,-1.515557157478940042e-01,-6.315307213281069150e-17,1.515557157478940598e-01,2.452222992694101378e-01,2.452222992694101100e-01,1.515557157478940042e-01,9.472960819921603109e-17,-1.515557157478938655e-01,-2.452222992694101933e-01,-2.452222992694101378e-01,-1.515557157478940320e-01,-1.263061442656213830e-16
0.000000000000000000e+00,2.608275063926223103e-01,4.220277705441433103e-01,4.220277705441433103e-01,2.608275063926223658e-01,5.434324348688682236e-17,-2.608275063926224213e-01,-4.220277705441433103e-01,-4.220277705441433658e-01,-2.608275063926224213e-01,-1.086864869737736447e-16,2.608275063926224768e-01,4.220277705441434213e-01,4.220277705441433658e-01,2.608275063926224213e-01,1.630297304606604609e-16,-2.608275063926221438e-01,-4.220277705441435323e-01,-4.220277705441434213e-01,-2.608275063926224213e-01,-2.173729739475472895e-16
0.000000000000000000e+00,3.510476334238891299e-02,5.680070025500661562e-02,5.680070025500661562e-02,3.510476334238891993e-02,7.314054902604170280e-18,-3.510476334238891993e-02,-5.680070025500661562e-02,-5.680070025500662256e-02,-3.510476334238891993e-02,-1.462810980520834056e-17,3.510476334238893381e-02,5.680070025500662950e-02,5.680070025500662256e-02,3.510476334238891993e-02,2.194216470781250622e-17,-3.510476334238889218e-02,-5.680070025500664338e-02,-5.680070025500662950e-02,-3.510476334238892687e-02,-2.925621961041668112e-17
