0.000000000000000000e+00,5.552285550647686474e-01,4.189719917389420067e-01,2.427426926219742043e-01,4.536997789125788993e-01,5.071759872183585597e-17,-4.416567217695505088e-01,-2.683474931128707608e-01,-8.508831235065362764e-01,-8.711837429535150557e-02,-7.833685311075259916e-17,3.502455684290821658e-01,1.743666075729296272e-01,9.775489286559512214e-01,2.034088904916903362e-01,6.845221868391803692e-17,-3.124519151247847626e-01,-1.964992827333048586e-01,-9.169982572945338806e-01,-5.043402577388956809e-01,-3.919246905828121723e-16
0.000000000000000000e+00,2.895240252586971097e-02,5.913849651228944571e-02,2.459821407880942792e-02,3.815717607776339393e-02,4.893181977650606642e-18,-6.275993097226015283e-02,-6.119967885478551362e-02,-8.221850912496377062e-02,-4.766367767552303486e-02,-9.055528982547708737e-18,8.966802976151624915e-02,4.685504910897874548e-02,4.784148569213609453e-02,9.946078960498256141e-03,2.183118787950204013e-17,-3.111267376709480476e-02,-3.627565029760993626e-02,-1.796617015403678339e-02,-7.892607228543460640e-02,-3.313871859367414962e-17
0.000000000000000000e+00,1.784820924057899827e+00,2.167939167167892478e+00,4.276857351193946499e+00,2.446799921765562935e+00,2.697215207711291808e-16,-1.671076318684672879e+00,-2.521997036981651341e+00,-3.144417491322664571e+00,-7.634880011443572201e-01,-3.690495278038054588e-16,1.463384153294961854e+00,2.357268390753306520e+00,2.071986490795316271e+00,1.134217869079967578e+00,3.971142178502624637e-16,-2.138154970981246183e+00,-2.054388988916981518e+00,-2.948956377613335622e+00,-7.825812027710634666e-01,-1.767820469901480851e-15
0.000000000000000000e+00,6.751457481383325854e-02,6.476109584980689615e-02,1.366071999371634982e-01,7.639055370560078606e-02,1.527302064687115749e-17,-5.083354111514353652e-02,-1.345164376925515326e-01,-1.374171009508827201e-01,-5.617643181472235098e-02,-1.661724340116613554e-17,4.223167825926506941e-02,4.390182391861442018e-02,1.315032838189431896e-01,3.705832518832324896e-02,5.832636816446784269e-18,-4.561654477517097100e-02,-1.854264790660588649e-02,-5.891895669034469957e-02,-1.000215411083646838e-01,-8.372727365343886907e-17
0.000000000000000000e+00,5.934670520224862855e-01,1.353650137678682475e+00,1.366474867397224680e+00,3.985873024432624034e-01,4.106016753686805169e-17,-5.862527721966791922e-02,-1.065576677841240993e+00,-8.973494508048445173e-01,-7.253857215443361151e-01,-4.202345441035267794e-16,1.144002484012138998e+00,1.674911518092091267e+00,2.423441799155742427e+00,8.774922631046625510e-01,6.211543767574482340e-16,-1.423575044010589874e+00,-1.224890664417922714e+00,-8.728579091457372430e-01,-5.864398401881222300e-01,-5.084256089015235764e-16
0.000000000000000000e+00,5.027404920663770538e-01,1.783291530736628161e+00,9.796789531099894255e-01,5.005654365992205923e-01,1.359638440430578008e-16,-1.023319379055481315e+00,-1.657816776590242958e+00,-1.962589754382496166e+00,-3.509291068165648064e-01,-5.298477972721635830e-16,9.126046789650767987e-01,6.758194977563503070e-01,1.181455909478362987e+00,3.438699164218251281e-01,2.969859591735018090e-16,-4.404276795845791237e-01,-4.239672414767613473e-01,-8.521519761775767643e-01,-1.404588063557685285e+00,-7.765725735674016218e-16
0.000000000000000000e+00,7.255509213314498274e-01,1.191729075356900092e+00,1.019098298669681935e+00,7.735571006689409002e-01,2.993462214016605925e-17,-5.165365997321174074e-01,-1.650586369009267029e+00,-5.675731337119290787e-01,-3.620127434479339379e-01,-1.991425617270140821e-16,4.009688581107314631e-01,9.177368840404924732e-01,1.595465903254926987e+00,6.071351095851977853e-01,3.408582542708549281e-16,-1.384711322137963219e+00,-2.071751016166639925e+00,-6.819720711302674765e-01,-1.541610104587706198e+00,-4.035344828383094612e-16
0.000000000000000000e+00,1.063839366756806459e+00,1.652719194776596900e+00,1.469446390719052475e+00,1.176922713049328495e+00,2.612744659014593493e-16,-1.336052471268738939e+00,-2.096462821424357692e+00,-1.961288223328369495e+00,-1.531017148624713942e+00,-4.150968491144394457e-16,1.038952423621822385e+00,2.517612505076270324e+00,4.438153004369751464e-01,1.716280228755210580e+00,6.955240567149647433e-16,-8.415380710885883575e-01,-2.170822452547379322e-01,-2.256628540760075019e+00,-1.206829475046100830e+00,-9.177497871525040223e-16
0.000000000000000000e+00,1.801101286899488285e-01,1.161884582569987501e+00,9.455484159329760052e-01,1.029193113283923378e+00,2.103790376902671905e-16,-1.229618959295976754e+00,-1.041803878752362689e+00,-1.354281043588951294e-01,-3.523177028152259527e-01,-3.306200508900215948e-16,8.586372960770780605e-01,6.934480555613229402e-01,5.664358033473251286e-01,6.774026287272866265e-01,3.842572663563228259e-16,-3.297278972482771131e-01,-8.836915134192340204e-01,-1.951542634370565965e+00,-6.964127371466137806e-01,-8.909325276604237417e-16
0.000000000000000000e+00,3.008834690090275155e-01,7.047626675334072166e-01,6.555249878902383864e-01,1.070928206708255254e-01,7.953399396463518893e-17,-1.868054786998653571e-01,-1.498419123396923236e-01,-3.161172969036472602e-01,-2.393321833563235301e-01,-1.283391052315706308e-16,4.620132410874867590e-01,3.110657457131953962e-01,7.202202249269739065e-01,5.387796273692254667e-01,5.402627837320085663e-16,-5.852666165674739185e-01,-2.225226369269237559e-01,-6.563779414636059517e-01,-3.949280325425459925e-01,-5.050512255764498207e-16
0.000000000000000000e+00,2.084475929018239082e+00,3.294215854779797059e+00,1.520630850824636005e+00,6.903845255582194973e-01,2.435550145828924270e-16,-2.563304972238673152e+00,-1.922296711225919053e+00,-4.503828828782091342e+00,-7.974944453118116838e-01,-2.951657767135086781e-16,1.138634372422397512e+00,1.555188610194639720e+00,4.097620471267775066e+00,1.846342452473959783e+00,1.004050705047526515e-16,-2.224135061034956617e+00,-1.717529923497675748e+00,-3.622884100461270518e-01,-2.019937730651288899e+00,-1.129451682817274664e-15
0.000000000000000000e+00,1.110450491316656185e+00,2.991193621690745097e+00,2.108487394004334270e+00,1.185565520501709935e+00,4.210246404177284622e-16,-3.758172933311537900e+00,-4.463403965159095321e+00,-3.373261231693049922e+00,-1.843947160558778720e+00,-2.885838945308448818e-16,1.240061227003860012e+00,3.861911292701739828e+00,3.771274939578345364e+00,1.227458864155655638e+00,8.294085795601282611e-16,-1.717579915427054349e+00,-4.594502913116690124e+00,-3.312888140144223836e+00,-2.003660130553423180e+00,-1.665352328033704346e-15
0.000000000000000000e+00,1.113933994571878028e+00,1.717503450871613602e-01,2.029771231276407129e+00,1.538579997227026652e+00,4.191450637853842754e-16,-2.134829422948533839e+00,-2.443822602003452804e+00,-1.975266517884304296e+00,-1.760347218714906070e+00,-3.824698183172467475e-16,7.631742096274829468e-01,5.424963412324758094e-01,1.535234541621321114e+00,2.700242812803323456e-01,1.015599502907673324e-15,-7.438583906997275896e-01,-1.698214297533545025e+00,-2.278894898507515698e+00,-2.279666801035237444e+00,-4.606500057991480459e-16
0.000000000000000000e+00,4.233050999887050247e-01,1.403820815773709318e+00,7.623376097115824868e-01,4.992060781908562173e-01,5.025337943719347185e-17,-4.920174844954586929e-02,-2.094194486013416512e+00,-4.702128141396751948e-01,-2.525026302312529114e-01,-2.245671071106234802e-16,6.561906085955144796e-01,4.680915538809574117e-01,1.174453035326484374e+00,4.351037864144365885e-01,5.038888008615252583e-16,-9.702941777483391483e-01,-1.110306849976244514e+00,-1.767220133383336167e+00,-1.255848623552333176e+00,-3.711397541825150270e-16
0.000000000000000000e+00,1.665741256039146911e+00,4.726248504819793306e-01,1.470399193164027229e+00,1.510668457300349488e+00,1.454647845227264589e-16,-5.748254592376962346e-01,-1.479048996640353497e+00,-1.692491099018184064e-01,-1.501574555109519427e+00,-9.300060277158132382e-16,6.954015395990993387e-01,2.242801259086696142e+00,2.241447957753502251e+00,6.512492393408099156e-01,1.123408753408441050e-15,-1.379515497233107180e+00,-9.044172639721560492e-01,-1.785542802242898297e+00,-1.310002162452656327e+00,-5.057984390097623706e-16
0.000000000000000000e+00,1.476029372085120750e+00,3.198171756925165088e+00,2.503292869816929667e+00,1.850927677816746053e+00,3.441417803203434290e-16,-3.972872711383167443e-01,-3.700214700142871127e+00,-1.118331045996239226e+00,-9.924741621596874230e-01,-4.133080453882792227e-16,1.192209552459385202e+00,2.263305074298333608e+00,3.598317004534052455e+00,1.489807756920081827e+00,8.236786846061984129e-16,-1.611632068778599436e+00,-2.247387676059282136e+00,-3.616980837133469073e+00,-1.999695680820386290e+00,-1.220441893479952818e-15
0.000000000000000000e+00,2.042847912562460788e+00,7.989200228383716018e-01,2.517426662142904448e+00,8.179398603578977855e-01,4.507594138601707945e-16,-1.407325002242647338e+00,-1.501371463130817707e+00,-2.563816585752591415e+00,-1.058890065785877743e+00,-4.775765268057006364e-16,2.644295473596049550e+00,1.899176566521310061e+00,1.246260138045577559e+00,1.686982657197125146e+00,2.429741955975958949e-15,-1.877490684603802196e+00,-2.579622454285221078e+00,-1.918439085469192840e+00,-1.598347816802830890e+00,-1.126970247470049716e-15
0.000000000000000000e+00,1.137219344625723050e+00,2.465369371569967605e+00,1.548910298132790464e+00,1.357899456166114405e+00,4.793040003728464175e-16,-8.063681361300997219e-01,-2.988347053326703140e+00,-3.666546874225102837e+00,-3.211912628715231754e+00,-3.788491950383568627e-16,1.354092190704543341e+00,2.349644605916945572e+00,1.853115342883498995e+00,7.439165135125501704e-01,5.728319030681729592e-16,-1.725563337168644740e+00,-8.742971126181463548e-01,-2.614974142009309777e+00,-9.983824099098608240e-01,-1.115862294449461600e-15
0.000000000000000000e+00,1.277915182917310766e-01,6.727731936482871378e-01,2.042080326812160673e-01,3.755118955074223663e-01,4.400249799995556886e-17,-2.999667080722097645e-01,-1.355436744690115547e-01,-1.835753496559383025e-01,-1.071754593170027026e-01,-6.405234950082475308e-17,2.855555165210233448e-01,3.947260960969715127e-01,5.267416319146936976e-01,3.602450607932344839e-01,4.085166759729504347e-17,-2.357739712157454481e-01,-2.697034000193693215e-01,-3.363634676599890350e-01,-3.651504355579573979e-01,-7.697510379375872037e-17
0.000000000000000000e+00,5.218664369452565843e-01,1.244487650104273424e+00,1.289819305207385414e+00,4.411063944572168327e-01,6.157219521519871021e-17,-7.987180411875136610e-01,-2.853499696814771891e-01,-1.349172344383549715e+00,-3.429697382900480096e-01,-2.270172551752111250e-16,1.916739432451509406e-01,3.421750584754781332e-01,7.340959925703618438e-01,3.009007555337034900e-01,6.308302791058844274e-16,-5.629511740309710577e-01,-8.720110847337537718e-01,-4.871716023195541978e-01,-6.550175765285097818e-01,-4.071572711805635182e-16
0.000000000000000000e+00,1.636356676119103071e+00,1.392176242235383388e+00,6.324288756571290193e-01,1.380957172956221779e+00,1.230809705681614062e-16,-3.694418828719492787e+00,-9.269986003389312224e-01,-2.796917352658061073e+00,-1.367956107922372988e+00,-4.382902384565804498e-16,9.821756786189425048e-01,1.110761954457955447e+00,3.247301490013972280e+00,1.593669471824241679e+00,1.545474278747894396e-15,-2.392536447875377448e+00,-2.301514865759061834e+00,-1.400070829935166961e+00,-5.494161522182049451e-01,-1.038032480279929437e-15
0.000000000000000000e+00,1.026809844689063667e+00,1.160501869421387333e+00,2.086421449142264350e+00,1.500013069577388558e+00,3.147547320945713203e-16,-1.148865927433925904e+00,-1.523682863627260797e+00,-6.088326880515217976e-01,-9.423483477401257691e-01,-3.999619403380924134e-16,4.311117867767638168e-01,1.845623367521345815e+00,2.802303980081528145e+00,1.388413644062742813e+00,7.306265183212245527e-16,-3.158771941106594539e-01,-7.536362837410430782e-01,-1.363908173043796968e+00,-9.499526384898148157e-01,-1.453299485210581156e-15
0.000000000000000000e+00,1.270604772586886588e-01,5.461990964209197941e-01,2.649389913195300261e-01,2.839834761375206740e-01,3.218694974341212484e-17,-3.625164435790972917e-01,-2.555951741323058690e-01,-5.280786612751565690e-01,-9.316537072041650158e-02,-1.158707889164945701e-16,1.135296158266989042e-01,4.444791373037988991e-01,5.770028630943545567e-01,1.602235123223582358e-01,9.961365563038453084e-17,-1.436210785860619621e-01,-3.259601935712690968e-01,-1.826930576401623596e-01,-4.425548491772849508e-02,-1.615860315669696892e-16
0.000000000000000000e+00,1.787483501198826596e+00,4.932326567058096245e+00,1.541986420030460270e+00,2.511150454008135302e+00,1.521819783943875964e-16,-1.461580876662694761e+00,-1.981481402747863774e+00,-3.518115918790066243e-01,-9.804747553839703311e-01,-4.070362190712594068e-16,1.703352060551211800e+00,4.030350393050701197e-01,1.901700897731156137e-01,1.938337474586700360e+00,7.924990569061092540e-16,-5.367064482115462276e-01,-1.957219301846865323e+00,-2.088820853011968293e+00,-9.666886625107226072e-01,-1.037555670168995534e-15
0.000000000000000000e+00,1.579962255252378656e+00,1.281557500511402825e+00,2.962212730084824219e+00,2.730922439573972293e-01,1.538076596820531185e-16,-3.021419299125058799e-01,-1.068288572084228338e+00,-1.094925569917283292e+00,-1.267551404664611692e+00,-1.566846367689014547e-16,8.858400295397121926e-01,9.872625901102053403e-01,2.083717557783109908e-01,6.559013012606701443e-01,9.599732296282492071e-16,-8.705473964250960428e-01,-9.227429281598105160e-01,-3.216029358071198274e+00,-1.139957960643394275e+00,-4.099945986719718376e-16
0.000000000000000000e+00,1.110542065354601649e+00,7.636704214430336535e-01,1.002702355587668626e+00,2.588391938369118406e-01,2.330238716944156684e-16,-5.170498585330480790e-01,-8.379880917462163570e-01,-7.866228285702540068e-01,-2.501224500598506761e-01,-2.827866258643259252e-16,1.688342192400903663e+00,7.713904377327279738e-01,1.363331594989520168e+00,6.066325164166405104e-01,1.104332672690859623e-15,-1.702087712525438556e+00,-2.208528239571756036e+00,-2.350124327853432060e+00,-4.561896038080393567e-01,-1.008776762472735573e-15
0.000000000000000000e+00,1.651232179121581156e+00,1.563945713812617377e+00,1.269909686767141999e+00,1.362707785842073749e+00,1.179564122548498408e-16,-1.062633995742833015e+00,-3.496465166616405273e+00,-7.280719009586726909e-01,-1.054027056096115134e+00,-6.189448547182808782e-16,5.968170637833016684e-02,3.436104469178914989e-01,1.315420062257282474e+00,1.040803920407308514e+00,4.986069166602766897e-16,-5.295876864444912790e-01,-1.303166700967972824e+00,-1.626314522514594962e+00,-2.754854927196566661e-01,-1.307864517817358635e-15
0.000000000000000000e+00,1.810664778799993435e+00,2.588311722029442485e+00,1.453139698108881106e+00,1.027795117225117488e-01,3.901622653392023498e-16,-1.018242476357436033e+00,-1.372143923526079501e+00,-1.834423731130629065e+00,-7.513824685786487656e-01,-2.256440039239889655e-16,9.781214278036209908e-01,1.491160478237359532e+00,1.162661058088759081e+00,1.030587414456654249e+00,6.293809518194501009e-16,-1.248457309295270212e+00,-1.061852275246267352e+00,-8.648486023542243384e-01,-8.691280154592661011e-01,-7.490360004903279042e-16
0.000000000000000000e+00,8.940070183799431192e-01,3.254143689046867793e-01,1.677283886606539598e+00,8.677992901060359587e-01,2.319505669630724238e-16,-1.408297025694481786e+00,-7.790022708261080675e-01,-4.648059768570393935e-01,-1.138998189922591386e+00,-4.234278473382318466e-16,5.398777311251395927e-01,1.213581624873670606e+00,1.444245131211634892e+00,1.220273621202153880e+00,6.174440311713394198e-16,-7.992460140108283984e-01,-3.416998157402840075e+00,-1.180314651808475945e+00,-7.826547450736092149e-01,-3.535810978051608011e-16
0.000000000000000000e+00,5.958811946530584436e-01,1.839136772758189986e+00,2.065705051797557701e+00,8.290728236562400211e-01,2.085161769543451900e-16,-2.197812187530807371e-01,-6.894671007924411121e-01,-1.553013061853629084e+00,-4.957358378708831004e-01,-3.233653150923952568e-16,8.527799682216279376e-01,1.039160240669352309e+00,6.438228147585280947e-01,7.027914281022412668e-01,5.773559547366877127e-16,-7.646212913616940998e-01,-1.754484670279139236e+00,-2.042869112107668972e+00,-6.518117323601463342e-01,-9.566546615734256972e-16
0.000000000000000000e+00,2.808016259609321108e-01,4.049206982656792797e-01,5.721595957131540011e-01,8.757714457401769015e-02,6.840727224326567131e-17,-1.754587003170262616e-01,-2.596767620232762197e-01,-5.791627727221392297e-01,-2.439890827893954894e-01,-1.399344039505401851e-16,2.136956104692066816e-01,3.370746922754609409e-01,2.709262313712094694e-01,3.202308554779015326e-01,2.473161550285420679e-16,-1.833567549094540228e-01,-6.768832884552685725e-01,-4.967150232339789806e-01,-3.671679272939337157e-01,-4.857708657862511758e-17
0.000000000000000000e+00,1.244175385535169376e+00,2.487127923699960608e+00,2.029313745553021242e+00,5.167446175021321864e-01,1.983911333683609006e-16,-7.438780183348113750e-01,-1.863501681955068712e+00,-3.997242480155652089e+00,-2.597283949497102840e-01,-6.550739567751374968e-16,1.288743279003606412e+00,2.084546968251348442e+00,2.460624511086566546e+00,4.664267019535000003e-01,5.081872005694338127e-16,-1.150402921831507275e+00,-2.605899156265641725e+00,-3.985698280930939918e-01,-3.508116197899668331e-01,-9.146388638770251594e-16
0.000000000000000000e+00,6.240055074685709746e-01,2.691006173949766822e+00,1.034843976658052167e+00,2.213939350603169876e-01,2.198241338388800812e-16,-2.341801597992246853e-01,-1.979125415742428507e+00,-8.153745308878139753e-01,-1.547542352950057598e+00,-3.739353541277623802e-16,1.163397090242617171e+00,1.447740763200344505e+00,3.700399243542700667e+00,1.103581823083948255e+00,6.092808204826856099e-16,-1.782650131331479093e+00,-6.365590218331046435e-01,-1.641005409636037360e+00,-4.144719997165461911e-01,-2.740167954869078264e-16
0.000000000000000000e+00,1.812642646533795920e+00,1.805598331150695568e+00,3.828012565763199149e+00,1.260157528749408673e+00,2.546388560138566485e-16,-6.474900558218568136e-01,-7.768337317692611821e-01,-1.922054472819626270e+00,-5.229058984028279733e-01,-2.243160688923679781e-16,1.022938543498210118e+00,1.197567431094553186e-01,2.596589069774887015e+00,3.758145312722267484e-01,1.518195377404621335e-15,-1.521992043104202219e+00,-2.122537367138356945e+00,-1.166705557181993980e+00,-8.956823936147517706e-01,-1.466740765101702222e-15
0.000000000000000000e+00,1.240272482505304641e+00,1.091974121670228337e+00,2.510237378641448025e+00,6.544634868067156219e-01,1.775903665011158985e-16,-1.191116716389122976e+00,-2.158237551950554778e+00,-2.635954357514092905e+00,-1.188603997986650951e+00,-4.926759783993056575e-16,4.625113716392434959e-01,1.417009133339423022e+00,2.125874948605687376e+00,1.159805055850967825e+00,3.354445582496151260e-16,-3.406432211395678533e-01,-8.077735318422801791e-01,-1.434022545617867239e+00,-2.009148312076046050e+00,-5.566574166754953305e-16
0.000000000000000000e+00,8.069398978754457330e-01,1.826693710744923704e+00,1.328345141591616541e+00,8.378638332876102712e-01,2.313228573033805689e-16,-1.704338111494837271e+00,-1.638614580506234208e+00,-2.934968019749715218e+00,-5.644021374757115517e-01,-8.700042932302126989e-16,1.110361898101550615e+00,2.602507308396285524e+00,3.572787364110297847e+00,1.000365542424249021e+00,3.078303322526235778e-16,-5.729971531887710912e-01,-3.462127204845086403e+00,-8.643830785439451381e-01,-1.093902290478042216e+00,-2.521234451512616860e-15
0.000000000000000000e+00,1.379600734566523768e+00,1.885003064063358602e+00,3.332745436640939030e+00,3.527794704411641558e+00,2.168661436611217938e-16,-2.903646647265067049e+00,-1.420951448641460502e+00,-2.796421935794195512e+00,-4.805725877240167865e-01,-2.609570174131217120e-16,4.348370276873191886e-01,1.038472564941440801e+00,3.133645347046560836e+00,1.307885351320405620e+00,6.510857767377589754e-16,-4.113271719867587217e-01,-2.726789267753879642e+00,-9.579375222519984634e-01,-2.043134471407426211e+00,-1.519976631749255191e-15
0.000000000000000000e+00,1.617786565928536868e+00,1.010770375604638227e+00,3.130422873376478954e+00,1.157659979548063989e+00,1.616555026398337741e-16,-8.632797112721362076e-01,-2.068377672044841908e+00,-1.797513792054870052e-01,-9.029072405064849649e-01,-4.040636042153526417e-16,2.030005296516443902e+00,3.013026956362788944e+00,2.671522930171292387e+00,1.638080820469355103e+00,8.407559709069375212e-16,-1.868031397372849733e+00,-4.772070927954854547e+00,-1.769103816774255433e+00,-1.672401014371046601e+00,-4.744427332343948671e-16
0.000000000000000000e+00,2.083917378980856050e+00,2.344744429917493100e+00,5.054068916234908393e+00,1.522217882199128347e+00,3.729075788472628234e-16,-2.654733628422287772e+00,-3.911342795188112564e+00,-2.951111788674273040e+00,-1.372473994057756386e+00,-3.463021196320103797e-16,1.589675486192842380e+00,2.532858745471728401e+00,3.222913486360553748e+00,1.503180250803997309e+00,1.449104128301337594e-15,-7.567197308821975721e-01,-2.938034125361367099e+00,-1.935632315295625183e+00,-1.715636224656285069e+00,-1.063438821482525425e-15
0.000000000000000000e+00,7.085029671152801578e-01,3.524223754518692187e-01,1.056383965437140526e+00,1.036903527162441607e+00,6.815964998445292822e-17,-2.236166745059410488e+00,-6.086762721975834678e-01,-3.329382204568499759e+00,-5.488432287739304638e-02,-5.218858930784917547e-16,1.860172869492068504e+00,2.743603736701973439e+00,1.404876985751881024e+00,1.332301993601799683e+00,2.420055220461852123e-16,-4.803815947724605628e-01,-2.232425273538728216e+00,-1.487001703809636366e+00,-1.576835653230369338e+00,-4.784980393869399453e-16
0.000000000000000000e+00,3.659682249916474950e-01,5.841592269276464355e-01,4.111069372697764845e-01,3.911935271664765956e-01,3.690997378495195859e-17,-2.124501641960055698e-01,-2.766441007583700373e-01,-1.940662226783310962e-01,-1.004159793975077791e-01,-3.639910031792365819e-17,4.304921370324600316e-01,4.070110110145355176e-01,3.628112593535277597e-01,1.119659060998931532e-01,2.892837400845974002e-16,-8.994646349194172774e-02,-4.415580746351361885e-01,-2.051602687575424244e-01,-2.602068434002690611e-01,-9.066986106677691294e-17
0.000000000000000000e+00,3.056979971548796308e-03,1.172928208434786609e-02,1.058522939453871922e-02,5.386761856589205276e-03,4.615010512447347030e-19,-6.228154225934434858e-03,-1.189980028496453145e-02,-1.707162049894675807e-02,-5.464103277477230097e-03,-1.507965070838659783e-18,4.864559075029460146e-03,1.127216731305690466e-02,1.216356563912324683e-02,4.395681858591803798e-03,3.270099558910922040e-18,-6.170632976576695926e-03,-1.909972092559519136e-02,-1.473417813125212431e-02,-5.702546440597800609e-03,-5.420439199702055124e-18
0.000000000000000000e+00,2.713655108097243751e+00,1.678113786031865118e+00,2.188160635694464951e+00,2.974556526076868046e+00,5.535752697628211571e-16,-1.146202976765270165e+00,-1.723736018328662745e+00,-3.226836112464314343e+00,-1.382503626520021012e+00,-7.025208503892813302e-16,2.085483830422809604e+00,2.659807725153691127e+00,3.361300061527706440e+00,2.461351728325864130e+00,8.586326009579133401e-16,-3.043336186422998857e+00,-2.278591207542169705e+00,-4.566007519097458056e-01,-3.461562862706632604e+00,-1.811400436894697295e-15
0.000000000000000000e+00,8.362038678844625483e-01,6.074997787024839502e-01,1.145474332696600817e+00,7.563989124601033787e-01,1.192574067428320132e-16,-2.407350183227977836e-01,-1.082209032845165897e+00,-1.211830425706373005e+00,-5.563110251586935728e-01,-1.158242001455335807e-16,9.251273548814216152e-01,3.608849620789811863e-01,4.670481037140367664e-01,1.282061119988993914e-01,5.136197269398539330e-16,-4.745271676778218262e-01,-1.135444717255378544e+00,-9.026932515934918966e-01,-4.591077022988394041e-01,-3.434439846518593510e-16
0.000000000000000000e+00,1.880606979863356454e+00,7.805705564249120210e-01,2.336302624256371419e-01,1.047046816640995637e+00,3.589092867744756803e-16,-2.351037204998878416e-01,-1.087811646213954875e+00,-1.435727157656093711e+00,-1.854448246828980795e-01,-7.905097834296816885e-16,1.016411875465166537e+00,6.660724383286960482e+00,2.264658860424780540e-01,1.145038498294990159e+00,1.659065274342385453e-15,-2.417224079972778217e+00,-4.296873866959990962e-01,-1.574676094900470336e+00,-2.029616012616562770e+00,-1.573938181073761004e-15
0.000000000000000000e+00,4.060193717417768383e-02,1.796543054549501195e-01,4.458491231987536385e-01,1.340425598844963706e-01,3.602705599374257485e-17,-2.344903297086722294e-01,-5.851967477147079766e-01,-4.900079597537113085e-01,-1.866911555618010754e-01,-1.005102547884815754e-16,2.328192284985092786e-01,2.017745250932717616e-01,1.061873123335851238e-01,1.042820116312617590e-01,2.777579685591683565e-16,-3.005496593493511281e-01,-2.031335419784062457e-01,-3.233024588151845458e-01,-4.222824960042062536e-01,-2.005677433097289241e-16
0.000000000000000000e+00,8.144729367886734128e-02,3.487725277721303030e-01,2.750747068670837958e-01,3.120206089550623396e-01,2.752770366890586430e-17,-1.885419512157060495e-01,-2.238294803925303389e-01,-2.374970994353313158e-01,-1.092159438491346890e-01,-9.675710518477876961e-17,1.741732114137160281e-01,1.248847723888751871e-01,2.648635807385698593e-01,1.019197421970645112e-01,1.229981408811627750e-16,-2.750237149735947767e-02,-2.636261147015890871e-01,-2.315501156746880007e-01,-1.557088254156174800e-01,-7.748980333966883683e-17
0.000000000000000000e+00,3.204279073064504879e-01,2.325323878661731847e+00,1.233613205675054836e+00,4.356669298913016797e-01,6.041899784312265504e-17,-4.848309458144186568e-01,-1.849947850141955508e+00,-8.941896886407928458e-01,-2.852541296930564130e-01,-2.534385781278577393e-16,5.357300469924575204e-01,1.686577976727363926e-01,1.176770974551029303e+00,1.517534675553231072e+00,9.136855306253717296e-16,-7.763432056766913503e-01,-1.506987131800334723e+00,-2.214156905368232842e+00,-2.780796302308826129e-01,-7.871793682716692785e-16
