0.000000000000000000e+00,2.354321813016374776e+00,1.776556501275123212e+00,1.029295793555821126e+00,1.923811872265806855e+00,2.150565706417975003e-16,-1.872745997017501329e+00,-1.137867191341041417e+00,-3.607978515739811876e+00,-3.694058726755240496e-01,-3.321698071169814231e-16,1.485137560276807323e+00,7.393623831589983819e-01,4.145076374461726054e+00,8.625096520660434640e-01,2.902562379525235444e-16,-1.324882073493519830e+00,-8.332110143851041428e-01,-3.888324870817715606e+00,-2.138541433335452879e+00,-1.661868503847341094e-15
0.000000000000000000e+00,1.185852002225352919e+00,2.422234370188553143e+00,1.007510219245536742e+00,1.562867316819394725e+00,2.004182430202544144e-16,-2.570563521852112565e+00,-2.506657664787904860e+00,-3.367561071268745820e+00,-1.952241011931184156e+00,-3.709024550058936525e-16,3.672683554785663329e+00,1.919120658487757369e+00,1.959523792430104994e+00,4.073782007921297743e-01,8.941764965699571580e-16,-1.274333846675658188e+00,-1.485802516699959108e+00,-7.358704974638681229e-01,-3.232707225724579470e+00,-1.357317955232820373e-15
0.000000000000000000e+00,1.137828090055158503e+00,1.382066989850233352e+00,2.726507945841130098e+00,1.559841463198414990e+00,1.719481874562732867e-16,-1.065315601355929065e+00,-1.607779824313910311e+00,-2.004574520761072787e+00,-4.867256330383166740e-01,-2.352700563382345998e-16,9.329112930696323858e-01,1.502764873856455186e+00,1.320896903248790277e+00,7.230669106834305415e-01,2.531613709475171091e-16,-1.363079485499471888e+00,-1.309678448959020969e+00,-1.879967540478537202e+00,-4.988975998990371474e-01,-1.126990255277376068e-15
0.000000000000000000e+00,1.209427808873787757e+00,1.160103140245938746e+00,2.447124149888527889e+00,1.368428376266547453e+00,2.735944934373608193e-16,-9.106107594946587502e-01,-2.409671110935833749e+00,-2.461632377350938761e+00,-1.006321065153278793e+00,-2.976743367133961454e-16,7.565205919315157734e-01,7.864388815875900107e-01,2.355694734765112930e+00,6.638473123267440990e-01,1.044834124235123801e-16,-8.171556726522425373e-01,-3.321652264010046540e-01,-1.055449506830529627e+00,-1.791743984708963566e+00,-1.499855303790000905e-15
0.000000000000000000e+00,4.362155193244614260e-02,9.949721653103026087e-02,1.004398714122582414e-01,2.929732434831715249e-02,3.018041565172795054e-18,-4.309128141278683807e-03,-7.832298058004731611e-02,-6.595779080984670584e-02,-5.331795727423509906e-02,-3.088845948051933021e-17,8.408750510599886929e-02,1.231108610321606511e-01,1.781300106499045799e-01,6.449822984257164160e-02,4.565665071287664381e-17,-1.046369002296177464e-01,-9.003302128969810358e-02,-6.415759136701740251e-02,-4.310503145346024356e-02,-3.737075887684331427e-17
0.000000000000000000e+00,6.929332776013050199e-02,2.457932203218732847e-01,1.350303304962137407e-01,6.899353724442594538e-02,1.874006044366714634e-17,-1.410453429854671703e-01,-2.284988837766894210e-01,-2.705061105186349346e-01,-4.836898161765629256e-02,-7.302956029751373153e-17,1.257854024748149280e-01,9.314901565266121841e-02,1.628414915081443926e-01,4.739600490011892930e-02,4.093393258335182073e-17,-6.070467773671705397e-02,-5.843591571957330172e-02,-1.174531336117631553e-01,-1.935960651508837616e-01,-1.070359334863945750e-16
0.000000000000000000e+00,1.038094566047362555e-01,1.705087046210909951e-01,1.458092568025042279e-01,1.106780239846099217e-01,4.282947987077483289e-18,-7.390436998722199613e-02,-2.361605078408567648e-01,-8.120651061397633763e-02,-5.179560121342906276e-02,-2.849266745030097627e-17,5.736931489179598193e-02,1.313067965836759998e-01,2.282740515915041013e-01,8.686690893595372387e-02,4.876888597999868450e-17,-1.981199743248634459e-01,-2.964193702819666876e-01,-9.757433702065224090e-02,-2.205685397793231139e-01,-5.773639610000779740e-17
0.000000000000000000e+00,1.542834319380231189e+00,2.396857997249405514e+00,2.131066393042238882e+00,1.706833578161511156e+00,3.789136079814395122e-16,-1.937611701144535070e+00,-3.040397724760652842e+00,-2.844360601518348020e+00,-2.220359458645461359e+00,-6.019947039868810136e-16,1.506742000207862198e+00,3.651170559305358054e+00,6.436436725101407630e-01,2.489037463117879767e+00,1.008684598621095606e-15,-1.220441598338894984e+00,-3.148237869107631814e-01,-3.272678251596859322e+00,-1.750205895667321654e+00,-1.330967731095881058e-15
0.000000000000000000e+00,3.310874039968569327e-01,2.135834075435517398e+00,1.738154165241345694e+00,1.891914011539059359e+00,3.867292192330468145e-16,-2.260346778383824695e+00,-1.915095748356017147e+00,-2.489506827102959119e-01,-6.476479388232148082e-01,-6.077622349985846170e-16,1.578389818500557817e+00,1.274730733870599986e+00,1.041250489493464215e+00,1.245235231562410894e+00,7.063608343973354641e-16,-6.061222337651169800e-01,-1.624445727956195018e+00,-3.587422813489977713e+00,-1.280180559135235319e+00,-1.637756520774220286e-15
0.000000000000000000e+00,1.219591150134492485e+00,2.856661800330189127e+00,2.657083410251988020e+00,4.340865145009357162e-01,3.223804733892141573e-16,-7.571911789283368721e-01,-6.073642756466430814e-01,-1.281339446723006148e+00,-9.701011947418762826e-01,-5.202055050485567032e-16,1.872709264922582717e+00,1.260863655392171712e+00,2.919316954705998945e+00,2.183871608421771082e+00,2.189883385606717045e-15,-2.372300440385552101e+00,-9.019659325069951938e-01,-2.660540744192536167e+00,-1.600788288619687805e+00,-2.047158014716776335e-15
0.000000000000000000e+00,1.079801360668939392e+00,1.706471498571712875e+00,7.877180249181191529e-01,3.576333694741469227e-01,1.261665018450061533e-16,-1.327844643490991627e+00,-9.957891935786474802e-01,-2.333075872854727617e+00,-4.131185086791570593e-01,-1.529019370678288895e-16,5.898360002771567689e-01,8.056196543252646114e-01,2.122651597355590614e+00,9.564433269235241841e-01,5.201188953050464829e-17,-1.152147660610393531e+00,-8.897157902206611624e-01,-1.876728402935525508e-01,-1.046369247857458218e+00,-5.850791783862547411e-16
0.000000000000000000e+00,1.132372452977977284e+00,3.050244279427446248e+00,2.150112104134306534e+00,1.208970365734032049e+00,4.293362996027905547e-16,-3.832364915398901672e+00,-4.551518267749198543e+00,-3.439854478283552286e+00,-1.880349448887132624e+00,-2.942809743389493953e-16,1.264541899387404245e+00,3.938151225918075760e+00,3.845725574961207371e+00,1.251690746955728795e+00,8.457823514886085134e-16,-1.751487524411586172e+00,-4.685205305975959078e+00,-3.378289531169207383e+00,-2.043215392951685416e+00,-1.698228885947113887e-15
0.000000000000000000e+00,4.508814298251827002e-01,6.951851864044267248e-02,8.215802367425412145e-01,6.227632448875627391e-01,1.696552278542811068e-16,-8.641041097070089050e-01,-9.891737162163743990e-01,-7.995186395328357509e-01,-7.125268416536735261e-01,-1.548103742126442676e-16,3.089061654634148724e-01,2.195835006398538236e-01,6.214091217399907441e-01,1.092963628226336359e-01,4.110790749112101404e-16,-3.010877991160103018e-01,-6.873776133529119203e-01,-9.224167637107529849e-01,-9.227292027933926555e-01,-1.864549733429439709e-16
0.000000000000000000e+00,7.695688939802147743e-01,2.552146979968355822e+00,1.385930174620899402e+00,9.075569121935661565e-01,9.136067019575472151e-17,-8.944880450819063522e-02,-3.807246674854170454e+00,-8.548471429294135504e-01,-4.590499143037620189e-01,-4.082631186065801888e-16,1.192954870873345286e+00,8.509906906655754222e-01,2.135156234715871459e+00,7.910189120955455344e-01,9.160701044668910489e-16,-1.763995324472007686e+00,-2.018538436077604636e+00,-3.212807130137742995e+00,-2.283133456836528463e+00,-6.747322679219976966e-16
0.000000000000000000e+00,1.716920306664887264e+00,4.871460079919494590e-01,1.515576458525113024e+00,1.557082975266197655e+00,1.499341158455595199e-16,-5.924866783331780296e-01,-1.524492022802171443e+00,-1.744492024928030460e-01,-1.547709667568105907e+00,-9.585799886489107195e-16,7.167673972743706656e-01,2.311710184026941839e+00,2.310315303200419113e+00,6.712585401066755164e-01,1.157924914460250119e-15,-1.421900407384018905e+00,-9.322050231885470328e-01,-1.840402694281417784e+00,-1.350251310841652952e+00,-5.213388381099529902e-16
0.000000000000000000e+00,1.225002956485160110e+00,2.654262802403591692e+00,2.077561073288124671e+00,1.536142789870558412e+00,2.856140306658989222e-16,-3.297211362608937768e-01,-3.070923948418194716e+00,-9.281379243417460234e-01,-8.236853587562869006e-01,-3.430172780535609512e-16,9.894520082953836004e-01,1.878387693279205628e+00,2.986355862755039503e+00,1.236438069144588203e+00,6.835967108235924843e-16,-1.337543877078231080e+00,-1.865177346472322695e+00,-3.001845561365394044e+00,-1.659610010073913067e+00,-1.012882911414768067e-15
0.000000000000000000e+00,1.616865645307793420e+00,6.323262394289399513e-01,1.992483463683339506e+00,6.473799894783419662e-01,3.567653793940002777e-16,-1.113864342967468390e+00,-1.188299885005508649e+00,-2.029199987371522962e+00,-8.380863592431271325e-01,-3.779904879110496967e-16,2.092897117307860100e+00,1.503153184286805777e+00,9.863853250802545602e-01,1.335206740491352129e+00,1.923083099540515261e-15,-1.485989323362554071e+00,-2.041709957236388817e+00,-1.518399010927838244e+00,-1.265054367654594225e+00,-8.919702074799620837e-16
0.000000000000000000e+00,5.881198553570041732e-01,1.274980666712553612e+00,8.010283194739686863e-01,7.022459084290412212e-01,2.478749598337916586e-16,-4.170181538209865590e-01,-1.545441734758261410e+00,-1.896176869941162302e+00,-1.661060022893853905e+00,-1.959241502890595196e-16,7.002769580914072201e-01,1.215132904925245949e+00,9.583497964283899107e-01,3.847209198403849228e-01,2.962434798250889996e-16,-8.923855059807941359e-01,-4.521480344508730376e-01,-1.352349677684189233e+00,-5.163194956909664679e-01,-5.770749278152123776e-16
0.000000000000000000e+00,9.169911998324359326e-01,4.827605981253621614e+00,1.465331748201682771e+00,2.694553662212686884e+00,3.157478992032174390e-16,-2.152465478318996261e+00,-9.726182014466175918e-01,-1.317278191783955776e+00,-7.690569323022904413e-01,-4.596192423879227844e-16,2.049055361527289065e+00,2.832428640833798195e+00,3.779730043964933728e+00,2.585003722832144746e+00,2.931385446073330284e-16,-1.691838861017541662e+00,-1.935305626607081386e+00,-2.413637023117599867e+00,-2.620203128483325816e+00,-5.523488078757134554e-16
0.000000000000000000e+00,9.066762370798998605e-01,2.162138240377609488e+00,2.240896197509474330e+00,7.663659847899068067e-01,1.069738199552417389e-16,-1.387670516446125379e+00,-4.957591031837229045e-01,-2.344014517466014080e+00,-5.958660870496229611e-01,-3.944134669385903738e-16,3.330089795102301742e-01,5.944854324358196385e-01,1.275397965991343474e+00,5.227766061345994197e-01,1.095986986715883538e-15,-9.780557169336698831e-01,-1.515007812394147946e+00,-8.463983960892538239e-01,-1.138009324731422245e+00,-7.073837219626338571e-16
0.000000000000000000e+00,1.813674202630978005e+00,1.543034090859950025e+00,7.009596095507742985e-01,1.530599310089902465e+00,1.364181687354873165e-16,-4.094750381227399316e+00,-1.027449254704767778e+00,-3.099994593744447968e+00,-1.516189434417477111e+00,-4.857838821783994228e-16,1.088605385830377470e+00,1.231125421165653044e+00,3.599182883875620131e+00,1.766361362868167362e+00,1.712943682206577576e-15,-2.651794500363618301e+00,-2.550909712972067922e+00,-1.551784145331853493e+00,-6.089515301457448793e-01,-1.150514895958860765e-15
0.000000000000000000e+00,1.378910893330838050e+00,1.558446948821893274e+00,2.801871523906732886e+00,2.014379169110161349e+00,4.226865675835652172e-16,-1.542820952203663332e+00,-2.046165518868182875e+00,-8.176061323451402352e-01,-1.265486894902787318e+00,-5.371119874848317845e-16,5.789433575306398572e-01,2.478501915056906757e+00,3.763235719393506873e+00,1.864511436221207630e+00,9.811640103378628347e-16,-4.241939305187176767e-01,-1.012064002536499085e+00,-1.831602849388890952e+00,-1.275698755847669785e+00,-1.951647134855633912e-15
0.000000000000000000e+00,4.885004587413598887e-01,2.099933157204397105e+00,1.018592260869328525e+00,1.091811248951203517e+00,1.237468963943051973e-16,-1.393741412045306660e+00,-9.826687456989785519e-01,-2.030266797748840002e+00,-3.581863323484419936e-01,-4.454802528813911211e-16,4.364793097633382635e-01,1.708857601973330809e+00,2.218362227168446221e+00,6.160000415492827841e-01,3.829775987168278087e-16,-5.521698350886883322e-01,-1.253196174974219312e+00,-7.023871182569338956e-01,-1.701459427081867259e-01,-6.212384232270213113e-16
0.000000000000000000e+00,2.258582599038822192e+00,6.232262815104532727e+00,1.948383687960863142e+00,3.172975143651600050e+00,1.922902046694938331e-16,-1.846786911825643029e+00,-2.503709496375126076e+00,-4.445330762634474575e-01,-1.238883167213501446e+00,-5.143123955864929696e-16,2.152277949093057696e+00,5.092566873858408449e-01,2.402902490183228268e-01,2.449194797171675209e+00,1.001365650917813565e-15,-6.781577809862499029e-01,-2.473053012623322111e+00,-2.639338728417996993e+00,-1.221463689242730188e+00,-1.311008006846544645e-15
0.000000000000000000e+00,3.045890546191596382e+00,2.470618435492360820e+00,5.710627402888510673e+00,5.264740226184799754e-01,2.965142331723525465e-16,-5.824767299783252250e-01,-2.059473288997086815e+00,-2.110824756165945004e+00,-2.443617135437898380e+00,-3.020605411814900659e-16,1.707744449238184581e+00,1.903269384967021693e+00,4.017042552178691217e-01,1.264462847832727554e+00,1.850660276852393248e-15,-1.678262930628902971e+00,-1.778886775366772977e+00,-6.199941413447853655e+00,-2.197639319443697392e+00,-7.903977882592498168e-16
0.000000000000000000e+00,1.207577054949093176e+00,8.303970711667288951e-01,1.090314716862569089e+00,2.814555892569192141e-01,2.533846213414052082e-16,-5.622277308602592338e-01,-9.112083400372504860e-01,-8.553549733186220916e-01,-2.719772091870131248e-01,-3.074954578430987771e-16,1.835863184340323029e+00,8.387916334495106874e-01,1.482454383095172412e+00,6.596377845235925630e-01,1.200825108904158925e-15,-1.850809736324762866e+00,-2.401501132208252010e+00,-2.555469354226839851e+00,-4.960497359359419822e-01,-1.096919882579087354e-15
0.000000000000000000e+00,1.915315313695281851e+00,1.814069040882498873e+00,1.473007552074841575e+00,1.580646939489505964e+00,1.368212935751131724e-16,-1.232582062434235626e+00,-4.055658169758474152e+00,-8.445131332888732301e-01,-1.222598606735001647e+00,-7.179332946415027641e-16,6.922665850340391225e-02,3.985643928509338685e-01,1.525796445248337463e+00,1.207260682365507432e+00,5.783495955740449048e-16,-6.142851493671768193e-01,-1.511583392221390820e+00,-1.886412552542608090e+00,-3.195441498648253220e-01,-1.517032535392371583e-15
0.000000000000000000e+00,7.727929943772122723e-01,1.104693253808366915e+00,6.202010398049527806e-01,4.386636751022880004e-02,1.665215278138372554e-16,-4.345866012967003478e-01,-5.856319865463877061e-01,-7.829333318542720521e-01,-3.206905632749240120e-01,-9.630501874082376343e-17,4.174629097042649728e-01,6.364283353640552976e-01,4.962245530184018483e-01,4.398554295142673709e-01,2.686202305668522959e-16,-5.328424530584969787e-01,-4.531992939729357350e-01,-3.691179885540227246e-01,-3.709444450612366939e-01,-3.196890890531822121e-16
0.000000000000000000e+00,1.479599445628496213e+00,5.385672706501019036e-01,2.775938284334527051e+00,1.436225132644327385e+00,3.838828143806849498e-16,-2.330759664810885479e+00,-1.289264294755012807e+00,-7.692631618583231079e-01,-1.885064720672147143e+00,-7.007815322530925914e-16,8.935084124143244377e-01,2.008501793019365156e+00,2.390254496396166495e+00,2.019577180409180883e+00,1.021882185984674673e-15,-1.322768093469966599e+00,-5.655200099624028809e+00,-1.953444289114981691e+00,-1.295309212480119765e+00,-5.851837687418404044e-16
0.000000000000000000e+00,6.760122479999908229e-01,2.086454473287397970e+00,2.343490494919308276e+00,9.405622938006542588e-01,2.365563652488513060e-16,-2.493362722143848687e-01,-7.821831078258918435e-01,-1.761854310116769184e+00,-5.623998561800134244e-01,-3.668498276877338250e-16,9.674574538344252739e-01,1.178901191429795325e+00,7.304008118128322291e-01,7.972992224786288329e-01,6.549958286315353332e-16,-8.674436493050047270e-01,-1.990418789315012038e+00,-2.317583694933881944e+00,-7.394640381663692974e-01,-1.085300684319225443e-15
0.000000000000000000e+00,1.786546612997416350e+00,2.576230460003626099e+00,3.640255943380910519e+00,5.571928242198452841e-01,4.352281797242938595e-16,-1.116322406252463484e+00,-1.652143708496068841e+00,-3.684812317023008266e+00,-1.552333851251940899e+00,-8.903058682944815587e-16,1.359597430355667269e+00,2.144573229414473481e+00,1.723716304604769878e+00,2.037407540905433745e+00,1.573501711728902780e-15,-1.166572267281878350e+00,-4.306540399280169851e+00,-3.160254287512788807e+00,-2.336035678794548875e+00,-3.090624179946856467e-16
0.000000000000000000e+00,1.606042437355236219e+00,3.210506363518184525e+00,2.619537431746056466e+00,6.670392250416886659e-01,2.560929777979307669e-16,-9.602341273995993465e-01,-2.405499110573828592e+00,-5.159836089160119599e+00,-3.352701149090566157e-01,-8.456015015395440987e-16,1.663572853955664677e+00,2.690835176932720785e+00,3.176294462296929577e+00,6.020863987200206768e-01,6.559928927417258231e-16,-1.484996355014799096e+00,-3.363822079336997728e+00,-5.144934272201093783e-01,-4.528447962002303262e-01,-1.180660578338823445e-15
0.000000000000000000e+00,1.029042149656245408e+00,4.437715284298143104e+00,1.706552358197984010e+00,3.650988462899079079e-01,3.625101005110546918e-16,-3.861845002366018909e-01,-3.263758809624730528e+00,-1.344627170749785661e+00,-2.552038869054404024e+00,-6.166535968650609590e-16,1.918548199203805593e+00,2.387456920295997875e+00,6.102296769156824396e+00,1.819907353309798026e+00,1.004759794184031880e-15,-2.939753097167539408e+00,-1.049744042913286712e+00,-2.706167997106095680e+00,-6.835022326820076044e-01,-4.518787557078821499e-16
0.000000000000000000e+00,1.486348844015224602e+00,1.480572575843132732e+00,3.138932024399880838e+00,1.033316572196649963e+00,2.088013155826952835e-16,-5.309353709748032557e-01,-6.369958918351790178e-01,-1.576065447468483649e+00,-4.287776077132559038e-01,-1.839369333661952789e-16,8.387993764433557820e-01,9.819933180108393611e-02,2.129177071731503723e+00,3.081641575567901636e-01,1.244905027755863146e-15,-1.248018255663457365e+00,-1.740459416012307914e+00,-9.566868900164449130e-01,-7.344506060804821823e-01,-1.202712760205531664e-15
0.000000000000000000e+00,1.514388055023390411e-01,1.333313920592428814e-01,3.065030914665622941e-01,7.991080192854391195e-02,2.168400359679557516e-17,-1.454368256074451971e-01,-2.635234768713708986e-01,-3.218532902175490484e-01,-1.451300195798975734e-01,-6.015634686805038674e-17,5.647321104053912993e-02,1.730185693593416507e-01,2.595719629398572925e-01,1.416136330936399457e-01,4.095819582400856813e-17,-4.159295899852769735e-02,-9.863014821670636201e-02,-1.750959280601990520e-01,-2.453194961184956835e-01,-6.796855968703983381e-17
0.000000000000000000e+00,3.765709156114164236e-01,8.524547181368997695e-01,6.198926927942555176e-01,3.910020457403476923e-01,1.079503695454016508e-16,-7.953555956854027054e-01,-7.646846989968691943e-01,-1.369647971797239627e+00,-2.633869390295969781e-01,-4.060008857538650424e-16,5.181674592234266630e-01,1.214500066967147518e+00,1.667296179715707538e+00,4.668359678938034940e-01,1.436537595607023346e-16,-2.673979353197579734e-01,-1.615654914231226424e+00,-4.033776594555629202e-01,-5.104863301458979485e-01,-1.176572838171524539e-15
0.000000000000000000e+00,4.375771536587350075e-01,5.978789766808908501e-01,1.057069067517345529e+00,1.118934142879995042e+00,6.878487919767352450e-17,-9.209689465265435970e-01,-4.506926350536853421e-01,-8.869597706311384000e-01,-1.524264084483553383e-01,-8.276947528792478410e-17,1.379201562549376148e-01,3.293792600527569170e-01,9.939191660168356091e-01,4.148307079022809374e-01,2.065092122918534254e-16,-1.304633787376285048e-01,-8.648739135282000889e-01,-3.038354241683091650e-01,-6.480345683647474875e-01,-4.821011119261325650e-16
0.000000000000000000e+00,4.775160875611613176e-01,2.983453598555676489e-01,9.239953615566964817e-01,3.417022219137061390e-01,4.771525785850560276e-17,-2.548110850215880574e-01,-6.105154007054259813e-01,-5.305655093177379100e-02,-2.665077965150729478e-01,-1.192659621944838849e-16,5.991891682971159927e-01,8.893440421746140467e-01,7.885435596463450381e-01,4.835062677446267942e-01,2.481628357389270510e-16,-5.513799305181618093e-01,-1.408554556622534371e+00,-5.221798418079314219e-01,-4.936364326634273825e-01,-1.400395098570250185e-16
0.000000000000000000e+00,1.291661590489649347e+00,1.453328404564736775e+00,3.132632205400045056e+00,9.435068734609244334e-01,2.311369928855152831e-16,-1.645467087803288209e+00,-2.424343357726429282e+00,-1.829169325578517968e+00,-8.506920475596306819e-01,-2.146462960314553291e-16,9.853187019642952738e-01,1.569926134625169833e+00,1.997638486914915523e+00,9.317068964104828765e-01,8.981892286258520762e-16,-4.690328997708205216e-01,-1.821063478597723995e+00,-1.199750978707528670e+00,-1.063392165636117603e+00,-6.591446922988475108e-16
0.000000000000000000e+00,8.928540840473007112e-01,4.441220034871839473e-01,1.331253052761268929e+00,1.306703841706565949e+00,8.589466054550959313e-17,-2.818013055141084688e+00,-7.670526740445858804e-01,-4.195681086286420225e+00,-6.916511871611924489e-02,-6.576796042774890435e-16,2.344186292292184337e+00,3.457484181464568262e+00,1.770423290420086282e+00,1.678964424122413535e+00,3.049748960130719967e-16,-6.053759669350248229e-01,-2.813298059886810254e+00,-1.873916703041418774e+00,-1.987125274281388521e+00,-6.030023140407559013e-16
0.000000000000000000e+00,1.235868380995757798e+00,1.972695629636372683e+00,1.388301033488136715e+00,1.321053791176235448e+00,1.246443445882372099e-16,-7.174405386511157889e-01,-9.342223547524574068e-01,-6.553582853618101778e-01,-3.391030297423599515e-01,-1.229191337052312727e-16,1.453764518594074184e+00,1.374469161199611822e+00,1.225207362509436182e+00,3.781069329217205399e-01,9.769061986594835619e-16,-3.037476551813128034e-01,-1.491133998934974336e+00,-6.928226875429561726e-01,-8.787140202798937594e-01,-3.061905563092679088e-16
0.000000000000000000e+00,1.477238881153408734e-01,5.667996422703479587e-01,5.115150433785219386e-01,2.603070393698415641e-01,2.230133343812820471e-17,-3.009660405366970104e-01,-5.750396738780014783e-01,-8.249599866551547978e-01,-2.640444454085718595e-01,-7.287010889166908347e-17,2.350723875256659767e-01,5.447102691116996187e-01,5.877857317616270727e-01,2.124146121704101886e-01,1.580225666711966593e-16,-2.981864140152735709e-01,-9.229648421992683316e-01,-7.120066542764549311e-01,-2.755668470855593410e-01,-2.619344455394357943e-16
0.000000000000000000e+00,6.843440691726467850e-01,4.231957161545857327e-01,5.518220605729584616e-01,7.501395851541461379e-01,1.396035743718612091e-16,-2.890556013830910542e-01,-4.347009748742989843e-01,-8.137608014990017624e-01,-3.486471639655205901e-01,-1.771654680801097272e-16,5.259284742732164286e-01,6.707645479402203348e-01,8.476706398511523188e-01,6.207168524848840629e-01,2.165345648791176732e-16,-7.674848080224226932e-01,-5.746273261836132296e-01,-1.151480214330936891e-01,-8.729554496785681961e-01,-4.568086571453889452e-16
0.000000000000000000e+00,3.721492913771558553e-01,2.703654226425388218e-01,5.097889134168179792e-01,3.366324051844405973e-01,5.307504678626330086e-17,-1.071381871327032748e-01,-4.816329368509120190e-01,-5.393204355019984853e-01,-2.475840662180627261e-01,-5.154711149272251348e-17,4.117243447148384305e-01,1.606104540584607221e-01,2.078579488946331877e-01,5.705763338708089161e-02,2.285844693610111717e-16,-2.111864773327145062e-01,-5.053252719262812942e-01,-4.017401339715815922e-01,-2.043241040113371043e-01,-1.528484146327770624e-16
0.000000000000000000e+00,5.569908117409488879e-01,2.311863310619990119e-01,6.919569634116838619e-02,3.101102264195676472e-01,1.063003472402327836e-16,-6.963209938424480550e-02,-3.221837940269652312e-01,-4.252280479356179699e-01,-5.492432206158802399e-02,-2.341300923990256102e-16,3.010368894938474371e-01,1.972747267639780366e+00,6.707377939626614494e-02,3.391330190034199110e-01,4.913754568508135630e-16,-7.159239633161589289e-01,-1.272631277418959928e-01,-4.663814001112601693e-01,-6.011237236138872175e-01,-4.661628476833820039e-16
0.000000000000000000e+00,1.050065096534215231e-01,4.646298396824222743e-01,1.153074545638046677e+00,3.466667439560602859e-01,9.317475141056262940e-17,-6.064491692738152029e-01,-1.513461480284651106e+00,-1.267280064382139582e+00,-4.828288498800112349e-01,-2.599440266713900742e-16,6.021272940735249435e-01,5.218381213223554083e-01,2.746262817410343171e-01,2.696987095482860641e-01,7.183498334501272058e-16,-7.772947032160756331e-01,-5.253528703614429585e-01,-8.361389905342407891e-01,-1.092125501374792584e+00,-5.187170893760335136e-16
0.000000000000000000e+00,8.483277654175016558e-01,3.632697978775363712e+00,2.865086129436052786e+00,3.249902286535215623e+00,2.867193529178884850e-16,-1.963789893288690580e+00,-2.331332992899959766e+00,-2.473690340792606079e+00,-1.137556736492760567e+00,-1.007789640663859208e-15,1.814129906105464540e+00,1.300758013066016350e+00,2.758730455481399613e+00,1.061561940791621916e+00,1.281107490392858335e-15,-2.864555014931149945e-01,-2.745841423194200104e+00,-2.411748547311630908e+00,-1.621811038208724076e+00,-8.071078698940153572e-16
0.000000000000000000e+00,5.424002066775138742e-01,3.936161999685136692e+00,2.088182840698502574e+00,7.374695756122204848e-01,1.022734792135824661e-16,-8.206913293663087305e-01,-3.131475359603984376e+00,-1.513628060691404542e+00,-4.828602483526984734e-01,-4.290048838509454298e-16,9.068501263036321536e-01,2.854933113799510425e-01,1.991963887209547535e+00,2.568787246340439090e+00,1.546629395720798538e-15,-1.314144946835110295e+00,-2.550933027712598111e+00,-3.747985539660258603e+00,-4.707157069368065883e-01,-1.332487721284796556e-15
